Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.action.admin.indices.cache.clear.ClearIndicesCacheBlocksIT
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.action.admin.indices.refresh.RefreshBlocksIT
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.action.admin.indices.template.put.MetaDataIndexTemplateServiceTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.action.update.UpdateRequestTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.action.indexedscripts.get.GetIndexedScriptRequestTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.env.NodeEnvironmentTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.broadcast.BroadcastActionsIT
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.tribe.TribeIT
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.tribe.TribeUnitTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.transport.ActionNamesIT
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.transport.TransportMessageTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.transport.NettySizeHeaderFrameDecoderTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.transport.netty.NettyTransportIT
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.transport.netty.NettyScheduledPingTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.transport.netty.NettyTransportMultiPortTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.transport.netty.NettyTransportMultiPortIntegrationIT
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.transport.netty.SimpleNettyTransportTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.transport.AbstractSimpleTransportTestCase
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.blocks.SimpleBlocksIT
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.http.HttpServerTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.http.netty.HttpPublishPortIT
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.http.netty.NettyHttpRequestSizeLimitIT
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.http.netty.NettyPipeliningEnabledIT
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.http.netty.cors.CorsHandlerTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.http.netty.NettyHttpServerPipeliningTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.http.netty.NettyHttpServerTransportTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.http.netty.NettyPipeliningDisabledIT
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.http.netty.pipelining.HttpPipeliningHandlerTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.http.netty.NettyHttpChannelTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.update.UpdateNoopIT
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.update.UpdateIT
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.update.UpdateByNativeScriptIT
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.math.MathUtilsTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.blobstore.BlobStoreTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.settings.SettingsTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.settings.loader.YamlSettingsLoaderTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.settings.loader.JsonSettingsLoaderTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.settings.SettingsFilterTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.BooleansTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.hash.MessageDigestsTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.lucene.all.SimpleAllTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.lucene.LuceneTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.lucene.index.FreqTermsEnumTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.lucene.store.InputStreamIndexInputTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.lucene.store.ByteArrayIndexInputTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.lucene.search.function.ScriptScoreFunctionTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.lucene.search.morelikethis.XMoreLikeThisTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.lucene.search.morelikethis.MoreLikeThisQueryTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.lucene.search.MultiPhrasePrefixQueryTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.lucene.uid.VersionsTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.TableTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.breaker.MemoryCircuitBreakerTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.UUIDTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.ParseFieldTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.xcontent.smile.JsonVsSmileTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.xcontent.support.filtering.AbstractFilteringJsonGeneratorTestCase
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.xcontent.support.XContentHelperTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.xcontent.support.XContentMapValuesTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.xcontent.cbor.JsonVsCborTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.xcontent.cbor.CborXContentParserTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.xcontent.builder.XContentBuilderTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.xcontent.XContentFactoryTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.io.FileSystemUtilsTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.io.stream.BytesStreamsTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.unit.ByteSizeValueTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.unit.DistanceUnitTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.unit.RatioValueTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.unit.ByteSizeUnitTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.unit.FuzzinessTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.unit.TimeValueTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.property.PropertyPlaceholderTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.regex.RegexTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.Base64Tests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.hppc.HppcMapsTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.geo.GeoHashTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.geo.ShapeBuilderTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.bytes.PagedBytesReferenceTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.util.CancellableThreadsTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.util.concurrent.PrioritizedExecutorsTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.util.concurrent.CountDownTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.util.concurrent.RefCountedTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.util.BytesRefHashTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.util.CollectionUtilsTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.util.LongHashTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.util.URIPatternTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.util.LongObjectHashMapTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.util.ArrayUtilsTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.rounding.TimeZoneRoundingTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.PidFileTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.joda.DateMathParserTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.cli.TerminalTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.cli.CliToolTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.cli.CheckFileCommandTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.common.ChannelsTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.versioning.SimpleVersioningIT
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.versioning.ConcurrentDocumentOperationIT
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.client.node.NodeClientIT
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.client.AbstractClientHeadersTestCase
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.client.transport.TransportClientRetryIT
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.client.transport.TransportClientHeadersTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.client.transport.TransportClientNodesServiceTests
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.client.transport.TransportClientIT
Mon May 07 14:25:12 UTC 2018: Skip org.elasticsearch.indexlifecycle.IndexLifecycleActionIT
Mon May 07 14:25:12 UTC 2018: Adding test in queue
Mon May 07 14:25:12 UTC 2018: Adding test in queue
Mon May 07 14:25:12 UTC 2018: Adding test in queue
Mon May 07 14:25:12 UTC 2018: Adding test in queue
Mon May 07 14:25:12 UTC 2018: Adding test in queue
Mon May 07 14:25:12 UTC 2018: Adding test in queue
Mon May 07 14:25:12 UTC 2018: Adding test in queue
Mon May 07 14:25:12 UTC 2018: Adding test in queue
Mon May 07 14:25:12 UTC 2018: Adding test in queue
Mon May 07 14:25:12 UTC 2018: Skip org.apache.lucene.queries.BlendedTermQueryTests
Mon May 07 14:25:12 UTC 2018: Skip org.apache.lucene.search.postingshighlight.CustomPassageFormatterTests
Mon May 07 14:25:12 UTC 2018: Skip org.apache.lucene.search.postingshighlight.CustomPostingsHighlighterTests
Mon May 07 14:25:12 UTC 2018: Skip org.apache.lucene.search.postingshighlight.CustomSeparatorBreakIteratorTests
Mon May 07 14:25:12 UTC 2018: Skip org.apache.lucene.analysis.miscellaneous.TruncateTokenFilterTests
Mon May 07 14:25:12 UTC 2018: Skip org.apache.lucene.analysis.miscellaneous.UniqueTokenFilterTests
Mon May 07 14:25:12 UTC 2018: Skip org.apache.lucene.util.LuceneTestCase
Mon May 07 14:25:12 UTC 2018: Skip org.apache.lucene.util.SloppyMathTests
Mon May 07 14:25:12 UTC 2018: Working on zhaoguoquan94__nettyTes

Mon May 07 14:25:12 UTC 2018: Reading project report
Mon May 07 14:25:14 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//zhaoguoquan94__nettyTes/ - io.netty.buffer - BigEndianHeapByteBufTest
Mon May 07 14:25:24 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//zhaoguoquan94__nettyTes/ - io.netty.handler.codec.compression - ZlibTest
Mon May 07 14:25:25 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//zhaoguoquan94__nettyTes/ - io.netty.handler.codec - DelimiterBasedFrameDecoderTest
Mon May 07 14:25:25 UTC 2018: Cannot find source root /home/laurence/storage/tech-projects//zhaoguoquan94__nettyTes/ - io.netty.handler.codec - LengthFieldBasedFrameDecoderTest
Mon May 07 14:25:36 UTC 2018: Reading project report done
Mon May 07 14:25:36 UTC 2018: Skip io.netty.bootstrap.BootstrapTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.ThreadPerChannelEventLoopGroupTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.FailedChannelFutureTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.ChannelOutboundBufferTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.oio.OioEventLoopTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.embedded.EmbeddedChannelTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.group.DefaultChannnelGroupTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.local.LocalTransportThreadModelTest2
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.local.LocalTransportThreadModelTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.local.LocalChannelTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.local.LocalTransportThreadModelTest3
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.DefaultChannelPipelineTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.SingleThreadEventLoopTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.AbstractEventLoopTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.PendingWriteQueueTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.ReentrantChannelTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.CompleteChannelFutureTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.SucceededChannelFutureTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.nio.NioDatagramChannelTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.nio.NioSocketChannelTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.sctp.SctpEchoTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.udt.UDTClientServerConnectionTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.SocketStartTlsTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.SocketShutdownOutputByPeerTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.SocketCancelWriteTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.SocketBufReleaseTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.SocketShutdownOutputBySelfTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.DatagramMulticastTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.DatagramUnicastTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.SocketSslEchoTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.SocketAutoReadTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.SocketConnectionAttemptTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.ServerSocketSuspendTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.SocketSslGreetingTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.TrafficShapingHandlerTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.SocketObjectEchoTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.SocketFixedLengthEchoTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.SocketStringEchoTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.SocketGatheringWriteTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.SocketEchoTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.SocketSpdyEchoTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.WriteBeforeRegisteredTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.testsuite.transport.socket.SocketFileRegionTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.spdy.SpdyHeaderBlockZlibDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.spdy.SpdySessionHandlerTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.spdy.SpdyHeaderBlockRawDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.spdy.SpdyFrameDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.HttpResponseEncoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.QueryStringEncoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.HttpServerCodecTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.HttpClientCodecTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.HttpRequestDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.cors.CorsConfigTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.cors.CorsHandlerTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.HttpObjectAggregatorTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.DefaultHttpRequestTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.HttpHeadersTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.HttpContentCompressorTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.HttpInvalidMessageTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.HttpResponseDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.CookieEncoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.HttpChunkedInputTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.HttpHeaderDateFormatTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker00Test
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker08Test
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker13Test
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.websocketx.WebSocketServerProtocolHandlerTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.websocketx.WebSocket00FrameEncoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.websocketx.WebSocketFrameAggregatorTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.QueryStringDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.HttpContentEncoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.HttpRequestEncoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.CookieDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.multipart.HttpPostRequestDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.multipart.HttpPostRequestEncoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.http.multipart.AbstractMemoryHttpDataTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.internal.TypeParameterMatcherTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.internal.StringUtilTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.internal.logging.CommonsLoggerFactoryTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.internal.logging.Log4JLoggerFactoryTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.internal.logging.JdkLoggerFactoryTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.internal.logging.Slf4JLoggerFactoryTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.internal.logging.Slf4JLoggerTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.internal.logging.CommonsLoggerTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.internal.logging.InternalLoggerFactoryTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.internal.AppendableCharSequenceTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.internal.ThreadLocalRandomTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.concurrent.DefaultPromiseTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.concurrent.GlobalEventExecutorTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.concurrent.FastThreadLocalTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.DefaultAttributeMapTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.NetUtilTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.RecyclerTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.collection.IntObjectHashMapTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.ThreadDeathWatcherTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.HashedWheelTimerTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.util.UniqueNameTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.epoll.EpollReuseAddrTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.channel.epoll.EpollTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.socks.SocksAuthRequestTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.socks.SocksAuthResponseTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.socks.SocksInitResponseTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.socks.SocksAuthRequestDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.socks.SocksCmdResponseTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.socks.SocksInitRequestTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.socks.SocksAuthResponseDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.socks.SocksCmdResponseDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.socks.SocksCmdRequestTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.socks.SocksCmdRequestDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.buffer.AbstractByteBufTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.buffer.PoolArenaTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.buffer.ReadOnlyByteBufTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.buffer.ByteBufProcessorTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.buffer.AbstractCompositeByteBufTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.buffer.ByteBufDerivationTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.buffer.SlicedByteBufTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.buffer.BigEndianCompositeByteBufTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.buffer.UnpooledTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.buffer.ReadOnlyDirectByteBufferBufTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.buffer.DuplicateByteBufTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.buffer.ConsolidationTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.buffer.UnreleaseableByteBufTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.buffer.ByteBufStreamTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.MessageToMessageEncoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.marshalling.AbstractCompatibleMarshallingEncoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.marshalling.AbstractCompatibleMarshallingDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.protobuf.ProtobufVarint32FrameDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.protobuf.ProtobufVarint32LengthFieldPrependerTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.ReplayingDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.serialization.CompactObjectSerializationTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.ReplayingDecoderBufferTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.compression.SnappyFramedDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.compression.SnappyIntegrationTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.compression.JdkZlibTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.compression.SnappyTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.compression.ZlibCrossTest2
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.compression.SnappyFramedEncoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.ByteToMessageDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.frame.LengthFieldPrependerTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.frame.DelimiterBasedFrameDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.frame.LengthFieldBasedFrameDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.string.StringEncoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.bytes.ByteArrayDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.bytes.ByteArrayEncoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.codec.LineBasedFrameDecoderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.test.udt.nio.NioUdtByteConnectorChannelTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.test.udt.nio.NioUdtByteAcceptorChannelTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.test.udt.nio.NioUdtMessageRendezvousChannelTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.test.udt.nio.NioUdtByteRendezvousChannelTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.test.udt.nio.NioUdtProviderTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.test.udt.nio.NioUdtMessageAcceptorChannelTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.test.udt.nio.NioUdtMessageConnectorChannelTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.ssl.SslHandlerTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.ssl.JdkSslServerContextTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.handler.stream.ChunkedWriteHandlerTest
Mon May 07 14:25:36 UTC 2018: Skip io.netty.microbench.util.AbstractMicrobenchmark
Mon May 07 14:25:36 UTC 2018: Working on oglimmer__sc

Mon May 07 14:25:36 UTC 2018: Reading project report
Mon May 07 14:25:36 UTC 2018: Reading project report done
Mon May 07 14:25:36 UTC 2018: Adding test in queue
Mon May 07 14:25:36 UTC 2018: Adding test in queue
Mon May 07 14:25:36 UTC 2018: Adding test in queue
Mon May 07 14:25:36 UTC 2018: Adding test in queue
